iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
498;87515;0.9229128630426754;0.0;0.9525586930650223;0.6923076923076921;0.6979310344827586;26;100.0;MoveRejilla_4
499;87519;0.9229128630426754;0.0;0.9525586930650223;0.6923076923076921;0.6979310344827586;26;100.0;MoveRejilla_5
500;87554;0.9229128630426754;0.0;0.9525586930650223;0.6923076923076921;0.6979310344827586;26;100.0;MoveRejilla_6
501;87591;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_6
502;87646;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveLibre
503;87699;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveMaxCarga
504;87745;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_1
505;88214;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_2
506;88702;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_3
507;89186;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_4
508;89227;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_5
509;89280;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_6
510;89332;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveLibre
511;89370;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveMaxCarga
512;89404;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_1
513;89885;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_2
514;90372;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_3
515;90848;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_4
516;90880;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_5
517;90931;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_6
518;90982;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveLibre
519;91011;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveMaxCarga
520;91037;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_1
521;91508;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_2
522;92001;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_3
523;92474;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_4
524;92495;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_5
525;92548;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_6
526;92597;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveMaxCarga
527;92619;0.9229542423530201;0.0;0.9525586930650223;0.6923076923076921;0.6986206896551724;26;100.0;MoveLibre
528;92658;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveLibre
529;92704;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveMaxCarga
530;92746;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveLibre
531;92785;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_1
532;93266;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_2
533;93763;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_3
534;94247;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_4
535;94292;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_5
536;94345;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_6
537;94400;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveLibre
538;94434;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveMaxCarga
539;94463;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_1
540;94935;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_2
541;95431;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_3
542;95908;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_4
543;95938;0.9229749320081926;0.0;0.9525586930650223;0.6923076923076921;0.6989655172413793;26;100.0;MoveRejilla_5
544;95992;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_5
545;96049;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveLibre
546;96099;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveMaxCarga
547;96149;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_6
548;96203;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveLibre
549;96244;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveMaxCarga
550;96281;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_1
551;96764;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_2
552;97254;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_3
553;97732;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_4
554;97775;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_5
555;97825;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_6
556;97879;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveLibre
557;97915;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveMaxCarga
558;97943;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_1
559;98420;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_2
560;98913;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_3
561;99388;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_4
562;99413;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_5
563;99465;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_6
564;99516;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveMaxCarga
565;99545;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveLibre
566;99572;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_1
567;100046;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_2
568;100541;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_3
569;101018;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_4
570;101041;0.922995621663365;0.0;0.9525586930650223;0.6923076923076921;0.6993103448275861;26;100.0;MoveRejilla_5
571;101151;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_5
572;101204;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveLibre
573;101255;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveMaxCarga
574;101293;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_6
575;101348;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveMaxCarga
576;101392;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveLibre
577;101427;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_1
578;101906;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_2
579;102393;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_3
580;102874;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_4
581;102919;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_5
582;102973;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_6
583;103025;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveMaxCarga
584;103058;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveLibre
585;103084;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_1
586;103562;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_2
587;104054;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_3
588;104535;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_4
589;104560;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_5
590;104611;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveRejilla_6
591;104660;0.9235311654299433;0.0;0.9546954452017744;0.6923076923076921;0.6986206896551724;26;100.0;MoveMaxCarga
592;104710;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveMaxCarga
593;104758;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveLibre
594;104796;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveMaxCarga
595;104832;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_1
596;105304;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_2
597;105801;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_3
598;106284;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_4
599;106332;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_5
600;106390;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_6
601;106443;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveMaxCarga
602;106474;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveLibre
603;106500;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_1
604;106975;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_2
605;107468;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_3
606;107950;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_4
607;107976;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_5
608;108027;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_6
609;108080;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveLibre
610;108107;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveMaxCarga
611;108134;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_1
612;108610;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_2
613;109107;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_3
614;109588;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_4
615;109612;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_5
616;109659;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_6
617;109704;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveLibre
618;109729;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveMaxCarga
619;109746;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_1
620;110226;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_2
621;110725;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_3
622;111203;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_4
623;111213;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_5
624;111260;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_6
625;111304;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveMaxCarga
626;111321;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveLibre
627;111334;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_1
628;111809;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_2
629;112302;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_3
630;112782;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_4
631;112796;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_5
632;112845;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_6
633;112893;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveLibre
634;112908;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveMaxCarga
635;112928;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_1
636;113398;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_2
637;113889;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_3
638;114366;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_4
639;114376;0.923613924050633;0.0;0.9546954452017744;0.6923076923076921;0.7;26;100.0;MoveRejilla_5
640;114424;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
641;114480;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
642;114533;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
643;114580;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
644;114637;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
645;114672;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
646;114705;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
647;115174;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
648;115673;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
649;116155;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
650;116199;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
651;116251;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
652;116304;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
653;116336;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
654;116368;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
655;116849;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
656;117338;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
657;117817;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
658;117846;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
659;117893;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
660;117943;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
661;117971;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
662;117995;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
663;118466;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
664;118962;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
665;119442;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
666;119463;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
667;119515;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
668;119563;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
669;119589;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
670;119607;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
671;120079;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
672;120574;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
673;121063;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
674;121075;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
675;121124;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
676;121172;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
677;121188;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
678;121207;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
679;121720;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
680;122212;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
681;122689;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
682;122702;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
683;122750;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
684;122798;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
685;122818;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
686;122831;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
687;123301;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
688;123796;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
689;124275;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
690;124283;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
691;124326;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
692;124367;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
693;124378;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
694;124385;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
695;124854;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
696;125348;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
697;125832;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
698;125840;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
699;125876;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
700;125921;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
701;125931;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
702;125942;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
703;126416;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
704;126909;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
705;127386;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
706;127391;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
707;127437;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
708;127476;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
709;127490;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
710;127509;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
711;127980;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
712;128475;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
713;128956;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
714;128959;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
715;128999;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
716;129042;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
717;129053;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
718;129063;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
719;129536;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
720;130032;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
721;130511;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
722;130516;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
723;130558;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
724;130600;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
725;130612;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveLibre
726;130618;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_1
727;131090;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_2
728;131586;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_3
729;132066;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_4
730;132069;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_5
731;132107;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveRejilla_6
732;132137;0.9236553033609778;0.0;0.9546954452017744;0.6923076923076921;0.7006896551724138;26;100.0;MoveMaxCarga
