iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
758;157551;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
759;157692;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
760;157739;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
761;157801;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
762;157848;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
763;158317;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
764;158787;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
765;159271;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
766;159318;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
767;159380;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
768;159443;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
769;159506;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
770;159553;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
771;160038;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
772;160511;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
773;160991;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
774;161038;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
775;161101;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
776;161161;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
777;161304;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
778;161351;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
779;161821;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
780;162304;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
781;162774;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
782;162805;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
783;162868;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
784;162930;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
785;162977;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
786;163086;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
787;163545;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
788;164029;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
789;164515;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
790;164562;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
791;164733;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
792;164796;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
793;164905;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
794;164968;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
795;165436;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
796;165922;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
797;166398;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
798;166445;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
799;166494;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
800;166559;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
801;166606;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
802;166715;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
803;167184;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
804;167681;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
805;168150;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
806;168196;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
807;168368;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
808;168431;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
809;168478;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
810;168541;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
811;169010;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
812;169495;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
813;169966;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
814;170013;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
815;170122;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
816;170185;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
817;170279;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
818;170341;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
819;170813;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
820;171304;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
821;171774;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
822;171868;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
823;171915;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
824;171977;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
825;172024;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
826;172087;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
827;172557;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
828;173041;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
829;173512;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
830;173559;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
831;173622;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
832;173684;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
833;173731;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
834;173778;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
835;174262;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
836;174732;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
837;175216;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
838;175263;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
839;175435;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
840;175497;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
841;175545;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
842;175593;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
843;176061;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
844;176554;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
845;177023;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
846;177085;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
847;177258;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
848;177321;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
849;177367;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
850;177414;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
851;177884;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
852;178368;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
853;178842;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
854;178857;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
855;178982;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
856;179029;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
857;179076;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
858;179139;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
859;179609;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
860;180093;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
861;180565;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
862;180611;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
863;180658;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
864;180721;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
865;180768;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
866;180877;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
867;181351;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
868;181841;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
869;182321;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
870;182367;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
871;182430;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
872;182477;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
873;182540;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
874;182587;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
875;183056;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
876;183541;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
877;184026;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
878;184073;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
879;184182;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
880;184244;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
881;184291;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
882;184338;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
883;184813;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
884;185297;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
885;185767;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
886;185814;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
887;185876;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
888;185939;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
889;186048;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
890;186095;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
891;186571;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
892;187056;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
893;187525;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
894;187583;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
895;187630;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_6
896;187692;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveMaxCarga
897;187755;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveLibre
898;187802;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_1
899;188270;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_2
900;188756;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_3
901;189240;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_4
902;189240;0.9230822281167108;0.0;0.9615384615384616;0.6923076923076921;0.6603448275862069;26;100.0;MoveRejilla_5
903;189365;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_5
904;189412;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveMaxCarga
905;189522;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveLibre
906;189632;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_6
907;189679;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveMaxCarga
908;189741;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveLibre
909;189835;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_1
910;190288;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_2
911;190782;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_3
912;191258;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_4
913;191305;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_5
914;191430;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_6
915;191492;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveLibre
916;191540;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveMaxCarga
917;191587;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_1
918;192056;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_2
919;192541;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_3
920;193025;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_4
921;193103;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_5
922;193166;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveRejilla_6
923;193228;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveMaxCarga
924;193338;0.9231029177718832;0.0;0.9615384615384616;0.6923076923076921;0.6606896551724137;26;100.0;MoveLibre
925;193447;0.9235350132625995;0.0;0.9636752136752137;0.6923076923076921;0.6582758620689655;26;100.0;MoveLibre
926;193542;0.9235350132625995;0.0;0.9636752136752137;0.6923076923076921;0.6582758620689655;26;100.0;MoveMaxCarga
927;193589;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveMaxCarga
928;193652;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveLibre
929;193699;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveMaxCarga
930;193809;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_1
931;194277;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_2
932;194763;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_3
933;195231;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_4
934;195325;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_5
935;195388;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_6
936;195450;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveLibre
937;195498;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveMaxCarga
938;195654;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_1
939;196123;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_2
940;196607;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_3
941;197076;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_4
942;197170;0.9236384615384615;0.0;0.9636752136752137;0.6923076923076921;0.6599999999999999;26;100.0;MoveRejilla_5
943;197335;0.9237212201591511;0.0;0.9636752136752137;0.6923076923076921;0.6613793103448276;26;100.0;MoveRejilla_5
944;197460;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_5
945;197508;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveLibre
946;197571;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveMaxCarga
947;197680;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_6
948;197743;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveMaxCarga
949;197789;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveLibre
950;197836;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_1
951;198305;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_2
952;198791;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_3
953;199259;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_4
954;199306;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_5
955;199431;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_6
956;199478;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveMaxCarga
957;199544;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveLibre
958;199591;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_1
959;200060;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_2
960;200547;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_3
961;201031;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_4
962;201078;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_5
963;201141;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_6
964;201195;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveMaxCarga
965;201257;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveLibre
966;201320;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_1
967;201774;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_2
968;202274;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_3
969;202761;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_4
970;202839;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_5
971;202948;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveRejilla_6
972;203073;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveLibre
973;203120;0.923762599469496;0.0;0.9636752136752137;0.6923076923076921;0.6620689655172414;26;100.0;MoveMaxCarga
974;203230;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveMaxCarga
975;203276;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveLibre
976;203339;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveMaxCarga
977;203386;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_1
978;203856;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_2
979;204340;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_3
980;204810;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_4
981;204872;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_5
982;204935;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_6
983;204997;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveLibre
984;205044;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveMaxCarga
985;205107;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_1
986;205576;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_2
987;206058;0.9239464190981433;0.0;0.9658119658119658;0.6923076923076921;0.6555172413793103;26;100.0;MoveRejilla_3
