iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
96;341;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_3
97;341;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_4
98;341;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_5
99;341;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_6
100;341;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveMaxCarga
101;357;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveLibre
102;357;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_1
103;357;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_2
104;373;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_3
105;373;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_4
106;373;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_5
107;373;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_6
108;373;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveLibre
109;373;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveMaxCarga
110;388;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_1
111;388;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_2
112;404;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_3
113;404;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_4
114;404;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_5
115;404;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveRejilla_6
116;404;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveLibre
117;404;0.6512405829764284;0.5716037887377005;0.9662313885251467;0.34482758620689663;0.69;29;100.0;MoveMaxCarga
118;419;0.6755536846003772;0.6180552067617973;0.9630412397026321;0.35714285714285704;0.6762068965517241;28;100.0;MoveMaxCarga
119;419;0.6755536846003772;0.6180552067617973;0.9630412397026321;0.35714285714285704;0.6762068965517241;28;100.0;MoveLibre
120;419;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveLibre
121;419;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveMaxCarga
122;419;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveLibre
123;419;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveRejilla_1
124;419;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveRejilla_2
125;435;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveRejilla_3
126;435;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveRejilla_4
127;435;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveRejilla_5
128;451;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveRejilla_6
129;451;0.6765719866154415;0.6229400145399143;0.95847774763914;0.35714285714285704;0.6713793103448276;28;100.0;MoveLibre
130;451;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveLibre
131;451;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveMaxCarga
132;451;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveLibre
133;451;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_1
134;451;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_2
135;466;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_3
136;466;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_4
137;466;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_5
138;466;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_6
139;482;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveMaxCarga
140;482;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveLibre
141;482;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_1
142;482;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_2
143;498;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_3
144;498;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_4
145;498;0.6769317533585167;0.6221199373216902;0.95847774763914;0.35714285714285704;0.6844827586206896;28;100.0;MoveRejilla_5
146;498;0.6774578967405798;0.623688780695684;0.95847774763914;0.35714285714285704;0.6796551724137931;28;100.0;MoveRejilla_5
147;498;0.6774578967405798;0.623688780695684;0.95847774763914;0.35714285714285704;0.6796551724137931;28;100.0;MoveMaxCarga
148;498;0.6774578967405798;0.623688780695684;0.95847774763914;0.35714285714285704;0.6796551724137931;28;100.0;MoveLibre
149;498;0.6774578967405798;0.623688780695684;0.95847774763914;0.35714285714285704;0.6796551724137931;28;100.0;MoveRejilla_6
150;513;0.6774578967405798;0.623688780695684;0.95847774763914;0.35714285714285704;0.6796551724137931;28;100.0;MoveLibre
151;513;0.6774578967405798;0.623688780695684;0.95847774763914;0.35714285714285704;0.6796551724137931;28;100.0;MoveMaxCarga
152;513;0.6780963904012575;0.6268264674436717;0.95847774763914;0.35714285714285704;0.6631034482758621;28;100.0;MoveMaxCarga
153;513;0.6790355967224321;0.6287875216611638;0.956493620655013;0.35714285714285704;0.6706896551724137;28;100.0;MoveMaxCarga
154;513;0.6790355967224321;0.6287875216611638;0.956493620655013;0.35714285714285704;0.6706896551724137;28;100.0;MoveMaxCarga
155;513;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveMaxCarga
156;513;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveMaxCarga
157;513;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveLibre
158;513;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_1
159;529;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_2
160;529;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_3
161;544;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_4
162;544;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_5
163;544;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_6
164;544;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveLibre
165;544;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveMaxCarga
166;544;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_1
167;544;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_2
168;560;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_3
169;560;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_4
170;560;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_5
171;560;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_6
172;576;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveMaxCarga
173;576;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveLibre
174;576;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_1
175;576;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_2
176;591;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_3
177;591;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_4
178;591;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_5
179;591;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveRejilla_6
180;591;0.6795252304119747;0.6348489619697761;0.950541239702632;0.35714285714285704;0.6531034482758621;28;100.0;MoveMaxCarga
181;591;0.706910244073252;0.6863927196113351;0.9466518205969683;0.37037037037037035;0.6472413793103449;27;100.0;MoveMaxCarga
182;591;0.706910244073252;0.6863927196113351;0.9466518205969683;0.37037037037037035;0.6472413793103449;27;100.0;MoveMaxCarga
183;607;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveMaxCarga
184;607;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveLibre
185;607;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveMaxCarga
186;607;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveRejilla_1
187;607;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveRejilla_2
188;622;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveRejilla_3
189;622;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveRejilla_4
190;622;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveRejilla_5
191;622;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveRejilla_6
192;622;0.7084662028096675;0.6904668477666729;0.944568161691931;0.37037037037037035;0.6472413793103449;27;100.0;MoveMaxCarga
193;622;0.7092732337781038;0.6921779815919149;0.944568161691931;0.37037037037037035;0.6458620689655172;27;100.0;MoveMaxCarga
194;622;0.7092732337781038;0.6921779815919149;0.944568161691931;0.37037037037037035;0.6458620689655172;27;100.0;MoveMaxCarga
195;622;0.7103118174433193;0.6942150456695838;0.944568161691931;0.37037037037037035;0.6455172413793103;27;100.0;MoveMaxCarga
196;638;0.7103118174433193;0.6942150456695838;0.944568161691931;0.37037037037037035;0.6455172413793103;27;100.0;MoveLibre
197;638;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveLibre
198;638;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveMaxCarga
199;638;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveLibre
200;638;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveRejilla_1
201;638;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveRejilla_2
202;654;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveRejilla_3
203;654;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveRejilla_4
204;654;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveRejilla_5
205;654;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveRejilla_6
206;654;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveMaxCarga
207;654;0.7118053923334065;0.6981262086987082;0.9433335937906965;0.37037037037037035;0.6420689655172414;27;100.0;MoveLibre
208;654;0.7141661741099173;0.702281819417153;0.9433075480543835;0.37037037037037035;0.6455172413793103;27;100.0;MoveLibre
209;669;0.7141661741099173;0.702281819417153;0.9433075480543835;0.37037037037037035;0.6455172413793103;27;100.0;MoveMaxCarga
210;669;0.7141661741099173;0.702281819417153;0.9433075480543835;0.37037037037037035;0.6455172413793103;27;100.0;MoveLibre
211;669;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveLibre
212;669;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveLibre
213;669;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveMaxCarga
214;669;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveRejilla_1
215;669;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveRejilla_2
216;685;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveRejilla_3
217;685;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveRejilla_4
218;685;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveRejilla_5
219;685;0.7146953149588758;0.7032596101744341;0.9433075480543835;0.37037037037037035;0.6458620689655172;27;100.0;MoveRejilla_6
