iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
873;168056;0.8059282156914763;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7137067059690494;25;100.0;MoveLibre
874;168103;0.8059282156914763;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7137067059690494;25;100.0;MoveRejilla_1
875;168477;0.8059282156914763;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7137067059690494;25;100.0;MoveRejilla_2
876;168868;0.8059282156914763;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7137067059690494;25;100.0;MoveRejilla_3
877;169259;0.8059282156914763;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7137067059690494;25;100.0;MoveRejilla_4
878;169322;0.8059282156914763;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7137067059690494;25;100.0;MoveRejilla_5
879;169462;0.8059282156914763;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7137067059690494;25;100.0;MoveRejilla_6
880;169525;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
881;169744;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
882;169775;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
883;169837;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
884;170214;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
885;170620;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
886;171007;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
887;171069;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
888;171148;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
889;171288;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
890;171398;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
891;171445;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
892;171820;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
893;172212;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
894;172602;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
895;172665;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
896;172821;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
897;172899;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
898;172930;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
899;172977;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
900;173354;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
901;173760;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
902;174135;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
903;174198;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
904;174352;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
905;174431;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
906;174477;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
907;174556;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
908;174930;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
909;175324;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
910;175699;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
911;175809;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
912;175959;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
913;176037;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
914;176069;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
915;176116;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
916;176492;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
917;176882;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
918;177274;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
919;177337;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
920;177415;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
921;177493;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
922;177618;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
923;177681;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
924;178072;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
925;178464;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
926;178839;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
927;178901;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
928;179058;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
929;179120;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
930;179167;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
931;179293;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
932;179668;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
933;180074;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
934;180449;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
935;180527;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
936;180667;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
937;180745;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
938;180866;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
939;180913;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
940;181289;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
941;181695;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
942;182071;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
943;182149;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
944;182213;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
945;182369;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
946;182400;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
947;182447;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
948;182822;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
949;183230;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
950;183619;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
951;183665;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
952;183744;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
953;183822;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
954;183853;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
955;183915;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
956;184292;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
957;184682;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
958;185073;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
959;185166;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
960;185247;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
961;185325;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
962;185356;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
963;185403;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
964;185778;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
965;186179;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
966;186570;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
967;186648;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
968;186789;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
969;186867;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
970;186898;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
971;186991;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
972;187368;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
973;187758;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
974;188149;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
975;188212;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
976;188353;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
977;188431;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
978;188462;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
979;188509;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
980;188884;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
981;189290;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
982;189665;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
983;189790;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
984;189868;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
985;189946;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
986;189977;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
987;190024;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
988;190400;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
989;190791;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
990;191178;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
991;191241;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
992;191319;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
993;191398;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveLibre
994;191429;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveMaxCarga
995;191476;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_1
996;191851;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_2
997;192257;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_3
998;192648;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_4
999;192710;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_5
1000;192788;0.8061050764136576;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7166543846720708;25;100.0;MoveRejilla_6
1001;192929;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_6
1002;193007;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveMaxCarga
1003;193085;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveLibre
1004;193132;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_1
1005;193524;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_2
1006;193914;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_3
1007;194306;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_4
1008;194369;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_5
1009;194509;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_6
1010;194587;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveLibre
1011;194665;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveMaxCarga
1012;194744;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_1
1013;195134;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_2
1014;195526;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_3
1015;195914;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_4
1016;196023;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_5
1017;196179;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_6
1018;196243;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveLibre
1019;196290;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveMaxCarga
1020;196337;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_1
1021;196711;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_2
1022;197102;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_3
1023;197494;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_4
1024;197556;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_5
1025;197712;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_6
1026;197775;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveMaxCarga
1027;197822;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveLibre
1028;197869;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_1
1029;198243;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_2
1030;198633;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_3
1031;199024;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_4
1032;199087;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_5
1033;199306;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_6
1034;199384;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveLibre
1035;199431;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveMaxCarga
1036;199494;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_1
1037;199869;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_2
1038;200276;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_3
1039;200667;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_4
1040;200729;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_5
1041;200866;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveRejilla_6
1042;200944;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveLibre
1043;201022;0.8061447325178089;0.7070240000000001;0.9089876543209876;1.0000000000000002;0.7177597641857038;25;100.0;MoveMaxCarga
1044;201085;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveMaxCarga
1045;201147;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveMaxCarga
1046;201198;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveLibre
1047;201275;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_1
1048;201665;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_2
1049;202055;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_3
1050;202446;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_4
1051;202509;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_5
1052;202587;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_6
1053;202665;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveLibre
1054;202743;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveMaxCarga
1055;202790;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_1
1056;203165;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_2
1057;203572;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_3
1058;203947;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_4
1059;204072;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_5
1060;204214;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_6
1061;204290;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveLibre
1062;204353;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveMaxCarga
1063;204399;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_1
1064;204774;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_2
1065;205181;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_3
1066;205559;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_4
1067;205637;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_5
1068;205699;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_6
1069;205778;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveLibre
1070;205824;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveMaxCarga
1071;205867;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_1
1072;206243;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_2
1073;206633;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_3
1074;207024;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_4
1075;207086;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_5
1076;207164;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_6
1077;207304;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveMaxCarga
1078;207335;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveLibre
1079;207382;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_1
1080;207757;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_2
1081;208148;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_3
1082;208539;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_4
1083;208602;0.8062598295455663;0.7070240000000001;0.9090864197530865;1.0000000000000002;0.7192336035372144;25;100.0;MoveRejilla_5
