iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
1236;159303;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1237;159506;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1238;159693;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1239;159787;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1240;159912;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1241;160115;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1242;160178;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1243;160319;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1244;160507;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1245;160710;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1246;160897;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1247;160944;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1248;161085;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1249;161147;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1250;161225;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1251;161289;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1252;161476;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1253;161679;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1254;161867;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1255;161926;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1256;162066;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1257;162191;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1258;162317;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1259;162442;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1260;162630;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1261;162833;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1262;163036;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1263;163145;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1264;163208;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1265;163271;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1266;163412;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1267;163474;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1268;163662;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1269;163865;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1270;164037;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1271;164115;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1272;164193;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1273;164257;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1274;164318;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1275;164380;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1276;164568;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1277;164771;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1278;164958;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1279;165005;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1280;165067;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1281;165146;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1282;165208;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1283;165272;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1284;165459;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1285;165647;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1286;165850;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1287;165896;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1288;166037;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1289;166100;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1290;166162;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1291;166241;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1292;166429;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1293;166632;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1294;166819;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1295;166866;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1296;167003;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1297;167081;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1298;167128;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1299;167316;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1300;167504;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1301;167707;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1302;167894;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1303;167941;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1304;168067;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1305;168129;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1306;168176;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1307;168239;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1308;168427;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1309;168630;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1310;168818;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1311;168911;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1312;168989;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1313;169052;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1314;169114;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1315;169177;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1316;169365;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1317;169569;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1318;169756;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1319;169803;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1320;169928;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1321;170006;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1322;170068;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1323;170131;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1324;170318;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1325;170522;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1326;170709;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1327;170756;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1328;170818;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1329;170896;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1330;170959;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1331;171021;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1332;171209;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1333;171415;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1334;171603;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1335;171696;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1336;171775;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1337;171837;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1338;171910;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1339;172035;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1340;172222;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1341;172426;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1342;172614;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1343;172661;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1344;172848;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1345;172926;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1346;172989;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1347;173048;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1348;173240;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1349;173443;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1350;173630;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1351;173740;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1352;173802;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1353;173880;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1354;173943;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1355;174006;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1356;174194;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1357;174398;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1358;174585;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1359;174632;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1360;174757;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1361;174835;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1362;174898;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1363;175023;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1364;175210;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1365;175415;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1366;175602;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1367;175649;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1368;175711;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1369;175789;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveLibre
1370;175852;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveMaxCarga
1371;175914;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_1
1372;176102;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_2
1373;176305;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_3
1374;176492;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_4
1375;176508;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_5
1376;176633;0.9447660818713449;0.0;0.9707602339181286;0.7894736842105261;0.7373294346978557;19;100.0;MoveRejilla_6
1377;176774;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1378;176836;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1379;176907;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1380;176972;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1381;177160;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1382;177348;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1383;177536;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1384;177598;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1385;177661;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1386;177739;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1387;177801;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1388;177864;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1389;178053;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1390;178257;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1391;178444;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1392;178538;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1393;178616;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1394;178741;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1395;178804;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1396;178882;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1397;179069;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1398;179274;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1399;179460;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1400;179554;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1401;179616;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1402;179679;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1403;179757;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1404;179804;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1405;180007;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1406;180210;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1407;180383;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1408;180477;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1409;180539;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1410;180617;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1411;180680;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1412;180742;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1413;180930;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1414;181133;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1415;181323;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1416;181417;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1417;181542;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1418;181620;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1419;181745;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1420;181807;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1421;181987;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1422;182190;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1423;182380;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1424;182411;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1425;182599;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1426;182677;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1427;182739;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1428;182849;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1429;183035;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1430;183240;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1431;183427;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1432;183505;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1433;183630;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1434;183708;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1435;183833;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1436;183911;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1437;184099;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1438;184303;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1439;184491;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1440;184537;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1441;184600;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1442;184741;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1443;184803;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1444;184881;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1445;185069;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1446;185257;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1447;185459;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1448;185506;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1449;185568;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1450;185647;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1451;185709;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1452;185772;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1453;185959;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1454;186162;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
1455;186351;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_4
1456;186413;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_5
1457;186538;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_6
1458;186616;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveLibre
1459;186663;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveMaxCarga
1460;186741;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_1
1461;186925;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_2
1462;187128;0.9449122807017543;0.0;0.9707602339181286;0.7894736842105261;0.739766081871345;19;100.0;MoveRejilla_3
