iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
415;52780;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveMaxCarga
416;52827;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_1
417;53067;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_2
418;53334;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_3
419;53583;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_4
420;53614;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_5
421;53724;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_6
422;53770;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveMaxCarga
423;53817;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveLibre
424;53864;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_1
425;54097;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_2
426;54379;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_3
427;54614;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_4
428;54676;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_5
429;54723;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_6
430;54770;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveLibre
431;54817;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveMaxCarga
432;54895;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_1
433;55133;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_2
434;55399;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_3
435;55655;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_4
436;55718;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_5
437;55765;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_6
438;55827;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveMaxCarga
439;55874;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveLibre
440;55905;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_1
441;56155;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_2
442;56416;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_3
443;56666;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_4
444;56697;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_5
445;56791;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_6
446;56838;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveLibre
447;56885;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveMaxCarga
448;56931;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_1
449;57166;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_2
450;57433;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_3
451;57687;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_4
452;57750;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_5
453;57843;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_6
454;57890;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveLibre
455;57941;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveMaxCarga
456;57988;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_1
457;58237;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_2
458;58506;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_3
459;58740;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_4
460;58772;0.9632951697425381;0.0;0.9823232323232324;0.9090909090909088;0.6950710108604845;22;100.0;MoveRejilla_5
461;58928;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
462;58975;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
463;59019;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
464;59066;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
465;59113;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
466;59207;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
467;59253;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
468;59498;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
469;59763;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
470;59998;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
471;60050;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
472;60097;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
473;60144;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
474;60191;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
475;60238;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
476;60473;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
477;60739;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
478;60989;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
479;61036;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
480;61067;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
481;61129;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
482;61176;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
483;61270;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
484;61521;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
485;61787;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
486;62021;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
487;62099;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
488;62146;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
489;62240;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
490;62287;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
491;62334;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
492;62579;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
493;62845;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
494;63094;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
495;63157;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
496;63204;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
497;63251;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
498;63298;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
499;63345;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
500;63580;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
501;63845;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
502;64096;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
503;64143;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
504;64190;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
505;64236;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
506;64283;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
507;64331;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
508;64581;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
509;64847;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
510;65083;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
511;65114;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
512;65161;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
513;65208;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
514;65255;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
515;65302;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
516;65559;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
517;65809;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
518;66059;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
519;66090;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
520;66137;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
521;66230;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
522;66324;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
523;66372;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
524;66622;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
525;66872;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
526;67122;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
527;67122;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
528;67231;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
529;67278;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
530;67326;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
531;67373;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
532;67623;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
533;67888;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
534;68123;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
535;68232;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
536;68279;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
537;68334;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
538;68382;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
539;68425;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
540;68675;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
541;68941;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
542;69175;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
543;69222;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
544;69364;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
545;69426;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
546;69473;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
547;69520;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
548;69754;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
549;70020;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
550;70270;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
551;70301;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
552;70349;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_6
553;70412;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveMaxCarga
554;70490;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveLibre
555;70537;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_1
556;70787;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_2
557;71052;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_3
558;71286;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_4
559;71318;0.9634256094782411;0.0;0.9848484848484849;0.9090909090909088;0.6858813700918964;22;100.0;MoveRejilla_5
560;71419;0.9636973969013443;0.0;0.9872474747474748;0.9090909090909088;0.6796157059314953;22;100.0;MoveRejilla_5
561;71466;0.9636973969013443;0.0;0.9872474747474748;0.9090909090909088;0.6796157059314953;22;100.0;MoveLibre
562;71512;0.9636973969013443;0.0;0.9872474747474748;0.9090909090909088;0.6796157059314953;22;100.0;MoveMaxCarga
563;71559;0.9636973969013443;0.0;0.9872474747474748;0.9090909090909088;0.6796157059314953;22;100.0;MoveRejilla_6
564;71622;0.9636973969013443;0.0;0.9872474747474748;0.9090909090909088;0.6796157059314953;22;100.0;MoveMaxCarga
565;71669;0.9637224595579859;0.0;0.9872474747474748;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
566;71716;0.9637224595579859;0.0;0.9872474747474748;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
567;71762;0.9637224595579859;0.0;0.9872474747474748;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
568;71809;0.9637224595579859;0.0;0.9872474747474748;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
569;72044;0.9637224595579859;0.0;0.9872474747474748;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
570;72309;0.9637224595579859;0.0;0.9872474747474748;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
571;72545;0.9637224595579859;0.0;0.9872474747474748;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
572;72592;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
573;72654;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
574;72701;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
575;72748;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
576;72810;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
577;72857;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
578;72951;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
579;72998;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
580;73248;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
581;73499;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
582;73749;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
583;73780;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
584;73843;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
585;73936;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
586;73994;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
587;74035;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
588;74285;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
589;74544;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
590;74778;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
591;74825;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
592;74872;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
593;74981;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
594;75077;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
595;75113;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
596;75348;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
597;75614;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
598;75864;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
599;75895;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
600;75942;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
601;76036;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
602;76082;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
603;76176;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
604;76412;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
605;76677;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
606;76927;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
607;76990;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
608;77037;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
609;77099;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
610;77146;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
611;77193;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
612;77430;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
613;77695;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
614;77945;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
615;77992;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
616;78039;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
617;78086;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
618;78133;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
619;78226;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
620;78464;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
621;78729;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
622;78979;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
623;79019;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
624;79065;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
625;79128;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
626;79175;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
627;79222;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
628;79457;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
629;79723;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
630;79973;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
631;80004;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
632;80063;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
633;80098;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
634;80145;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
635;80192;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
636;80438;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_2
637;80703;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_3
638;80953;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_4
639;80969;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_5
640;81062;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_6
641;81109;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveMaxCarga
642;81156;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveLibre
643;81250;0.9637565504670768;0.0;0.9873737373737373;0.9090909090909088;0.6800334168755222;22;100.0;MoveRejilla_1
