iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
26;2823;0.9610543403964457;0.0;0.9772727272727273;0.9090909090909088;0.6804511278195489;22;100.0;MoveRejilla_6
27;2874;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveRejilla_6
28;2918;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveRejilla_1
29;3164;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveMaxCarga
30;3212;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveRejilla_2
31;3480;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveRejilla_3
32;3722;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveLibre
33;3766;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveRejilla_4
34;3801;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveRejilla_5
35;3851;0.9611295283663706;0.0;0.9772727272727273;0.9090909090909088;0.681704260651629;22;100.0;MoveRejilla_6
36;3892;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
37;3942;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
38;3988;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
39;4029;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
40;4277;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
41;4545;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
42;4793;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
43;4824;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
44;4874;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
45;4923;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
46;5163;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
47;5202;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
48;5238;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
49;5504;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
50;5747;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
51;5769;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
52;5814;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
53;5855;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
54;6098;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
55;6133;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
56;6156;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
57;6420;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
58;6669;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
59;6679;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
60;6721;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
61;6764;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
62;7009;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
63;7035;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
64;7304;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
65;7545;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
66;7551;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
67;7588;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
68;7632;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
69;7656;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
70;7681;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
71;7702;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
72;7945;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
73;8210;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
74;8454;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
75;8457;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
76;8493;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
77;8527;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
78;8771;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
79;9039;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
80;9056;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
81;9074;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
82;9320;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
83;9323;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
84;9357;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
85;9393;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
86;9408;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
87;9655;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
88;9669;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
89;9936;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
90;10182;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
91;10184;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
92;10223;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
93;10258;0.9612799043062201;0.0;0.9772727272727273;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
94;10274;0.9614052175894282;0.0;0.9772727272727273;0.9090909090909088;0.6862990810359231;22;100.0;MoveLibre
95;10322;0.9614052175894282;0.0;0.9772727272727273;0.9090909090909088;0.6862990810359231;22;100.0;MoveLibre
96;10364;0.9614052175894282;0.0;0.9772727272727273;0.9090909090909088;0.6862990810359231;22;100.0;MoveMaxCarga
97;10398;0.9614052175894282;0.0;0.9772727272727273;0.9090909090909088;0.6862990810359231;22;100.0;MoveRejilla_1
98;10640;0.9614052175894282;0.0;0.9772727272727273;0.9090909090909088;0.6862990810359231;22;100.0;MoveRejilla_2
99;10906;0.9614052175894282;0.0;0.9772727272727273;0.9090909090909088;0.6862990810359231;22;100.0;MoveRejilla_3
100;11151;0.9614052175894282;0.0;0.9772727272727273;0.9090909090909088;0.6862990810359231;22;100.0;MoveRejilla_4
101;11189;0.9614052175894282;0.0;0.9772727272727273;0.9090909090909088;0.6862990810359231;22;100.0;MoveRejilla_5
102;11242;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveRejilla_5
103;11289;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveLibre
104;11337;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveMaxCarga
105;11381;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveRejilla_6
106;11431;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveMaxCarga
107;11467;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveLibre
108;11507;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveRejilla_1
109;11755;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveRejilla_2
110;12021;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveRejilla_3
111;12267;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveRejilla_4
112;12299;0.9614302802460698;0.0;0.9772727272727273;0.9090909090909088;0.68671679197995;22;100.0;MoveRejilla_5
113;12341;0.9615305308726362;0.0;0.9772727272727273;0.9090909090909088;0.6883876357560568;22;100.0;MoveRejilla_5
114;12439;0.962112098427888;0.0;0.9797979797979798;0.9090909090909088;0.68671679197995;22;100.0;MoveRejilla_5
115;12489;0.9621622237411712;0.0;0.9797979797979798;0.9090909090909088;0.6875522138680034;22;100.0;MoveRejilla_5
116;12584;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
117;12627;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
118;12674;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
119;12720;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
120;12771;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
121;12812;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
122;12850;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
123;13092;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
124;13361;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
125;13609;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
126;13643;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
127;13681;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
128;13726;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
129;13754;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
130;13779;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
131;14026;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
132;14295;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
133;14545;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
134;14567;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
135;14603;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
136;14647;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
137;14671;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
138;14698;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
139;14944;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
140;15212;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
141;15461;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
142;15471;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
143;15511;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
144;15552;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
145;15579;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
146;15600;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
147;15847;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
148;16111;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
149;16357;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
150;16365;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
151;16403;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
152;16444;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
153;16464;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
154;16483;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
155;16727;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
156;16996;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
157;17240;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
158;17243;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
159;17278;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
160;17313;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveMaxCarga
161;17333;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveLibre
162;17350;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_1
163;17595;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_2
164;17863;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_3
165;18102;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_4
166;18107;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_5
167;18140;0.9626435406698565;0.0;0.9823232323232324;0.9090909090909088;0.6842105263157895;22;100.0;MoveRejilla_6
168;18177;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_6
169;18227;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveMaxCarga
170;18275;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveLibre
171;18316;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_1
172;18562;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_2
173;18831;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_3
174;19080;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_4
175;19116;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_5
176;19165;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_6
177;19214;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveMaxCarga
178;19256;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveLibre
179;19294;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_1
180;19539;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_2
181;19809;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_3
182;20055;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_4
183;20078;0.9626936659831397;0.0;0.9823232323232324;0.9090909090909088;0.6850459482038429;22;100.0;MoveRejilla_5
184;20125;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveRejilla_5
185;20175;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveMaxCarga
186;20223;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveLibre
187;20265;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveRejilla_6
188;20313;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveMaxCarga
189;20354;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveLibre
190;20390;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveRejilla_1
191;20635;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveRejilla_2
192;20903;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveRejilla_3
193;21148;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveRejilla_4
194;21182;0.9628189792663477;0.0;0.9823232323232324;0.9090909090909088;0.6871345029239766;22;100.0;MoveRejilla_5
195;21232;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_5
196;21280;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveMaxCarga
197;21326;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveLibre
198;21370;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_6
199;21419;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveLibre
200;21459;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveMaxCarga
201;21494;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_1
202;21738;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_2
203;22005;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_3
204;22252;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_4
205;22290;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_5
206;22335;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_6
207;22380;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveMaxCarga
208;22413;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveLibre
209;22434;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_1
210;22683;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_2
211;22950;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_3
212;23196;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_4
213;23216;0.9630696058327638;0.0;0.9823232323232324;0.9090909090909088;0.691311612364244;22;100.0;MoveRejilla_5
214;23308;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_5
215;23353;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveLibre
216;23397;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveMaxCarga
217;23438;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_6
218;23487;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveMaxCarga
219;23529;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveLibre
220;23563;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_1
221;23806;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_2
222;24072;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_3
223;24321;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_4
224;24354;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_5
225;24396;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_6
226;24440;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveMaxCarga
227;24472;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveLibre
228;24499;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_1
229;24747;0.9634455456823878;0.0;0.9823232323232324;0.9090909090909088;0.697577276524645;22;100.0;MoveRejilla_2
