iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
499;64543;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveLibre
500;64590;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_1
501;64810;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_2
502;65028;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_3
503;65247;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_4
504;65294;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_5
505;65372;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_6
506;65497;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveLibre
507;65560;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveMaxCarga
508;65622;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_1
509;65842;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_2
510;66061;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_3
511;66264;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_4
512;66357;0.9639103479036575;0.0;0.9944444444444445;0.9000000000000002;0.6735057983942908;20;100.0;MoveRejilla_5
513;66498;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
514;66561;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
515;66623;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
516;66685;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
517;66748;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
518;66825;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
519;66888;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
520;67091;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
521;67310;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
522;67528;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
523;67606;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
524;67669;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
525;67747;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
526;67810;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
527;67920;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
528;68139;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
529;68357;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
530;68574;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
531;68668;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
532;68731;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
533;68794;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
534;68857;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
535;68919;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
536;69138;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
537;69357;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
538;69575;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
539;69622;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
540;69685;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
541;69747;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
542;69934;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
543;69996;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
544;70215;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
545;70434;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
546;70637;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
547;70699;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
548;70825;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
549;70888;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
550;70950;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
551;71013;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
552;71231;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
553;71450;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
554;71669;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
555;71716;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
556;71842;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
557;71904;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
558;72029;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
559;72092;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
560;72295;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
561;72529;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
562;72732;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
563;72764;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
564;72889;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
565;72952;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
566;73076;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
567;73201;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
568;73405;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
569;73636;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
570;73841;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
571;73934;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
572;73997;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
573;74059;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
574;74122;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
575;74184;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
576;74403;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
577;74622;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
578;74841;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
579;74888;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
580;75013;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
581;75201;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
582;75263;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
583;75326;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
584;75544;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
585;75764;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
586;75981;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
587;76059;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
588;76262;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
589;76325;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
590;76387;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
591;76481;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
592;76700;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
593;76920;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
594;77138;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
595;77185;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
596;77310;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
597;77435;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
598;77498;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
599;77560;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
600;77764;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
601;77983;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
602;78202;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
603;78249;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
604;78374;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
605;78449;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
606;78512;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
607;78559;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
608;78779;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
609;78996;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
610;79215;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
611;79262;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
612;79402;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
613;79528;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
614;79653;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
615;79763;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
616;79982;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
617;80201;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
618;80419;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
619;80435;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
620;80513;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
621;80638;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
622;80826;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
623;80889;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
624;81108;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
625;81326;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
626;81545;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
627;81592;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
628;81717;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
629;81780;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
630;81841;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
631;81919;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
632;82122;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
633;82341;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
634;82559;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
635;82606;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
636;82731;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
637;82795;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
638;82906;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
639;82968;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
640;83187;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
641;83406;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
642;83621;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
643;83668;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
644;83730;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
645;83856;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
646;83919;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
647;83981;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
648;84200;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
649;84419;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
650;84637;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
651;84700;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
652;84779;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
653;84840;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
654;84902;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
655;85027;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
656;85246;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
657;85464;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
658;85667;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
659;85714;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
660;85778;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
661;85840;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
662;85903;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
663;86029;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
664;86232;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
665;86451;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
666;86669;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
667;86716;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
668;86905;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
669;86967;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
670;87030;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
671;87155;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
672;87373;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
673;87592;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
674;87810;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
675;87826;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
676;87888;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
677;87966;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
678;88029;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
679;88091;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_1
680;88310;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_2
681;88527;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_3
682;88746;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_4
683;88763;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_5
684;88825;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
685;88966;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveLibre
686;89028;0.9639638715432649;0.0;0.9944444444444445;0.9000000000000002;0.6743978590544157;20;100.0;MoveMaxCarga
687;89153;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveMaxCarga
688;89341;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveMaxCarga
689;89419;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveLibre
690;89529;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_1
691;89748;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_2
692;89968;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_3
693;90186;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_4
694;90265;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_5
695;90327;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_6
696;90390;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveLibre
697;90452;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveMaxCarga
698;90515;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_1
699;90733;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_2
700;90951;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_3
701;91170;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_4
702;91217;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_5
703;91279;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_6
704;91357;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveMaxCarga
705;91420;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveLibre
706;91482;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_1
707;91685;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_2
708;91905;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_3
709;92124;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_4
710;92171;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_5
711;92311;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_6
712;92374;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveMaxCarga
713;92436;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveLibre
714;92499;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_1
715;92718;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_2
716;92939;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_3
717;93142;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_4
718;93205;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_5
719;93267;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_6
720;93330;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveLibre
721;93408;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveMaxCarga
722;93464;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_1
723;93667;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_2
724;93903;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_3
725;94107;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_4
726;94153;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_5
727;94294;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_6
728;94341;0.9639906333630687;0.0;0.9944444444444445;0.9000000000000002;0.6748438893844781;20;100.0;MoveLibre
