iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
39;7557;0.9543422019569311;0.0;0.9195730452674896;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_6
40;7606;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_6
41;7655;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveMaxCarga
42;7700;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_1
43;8139;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveLibre
44;8180;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_2
45;8633;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_3
46;9068;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_4
47;9108;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_5
48;9158;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_6
49;9208;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_1
50;9637;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveRejilla_2
51;10096;0.9544306323180217;0.0;0.9195730452674896;0.9999999999999996;0.6024318349299926;24;100.0;MoveLibre
52;10233;0.9558587672971424;0.0;0.9241255144032922;0.9999999999999996;0.6057479734708917;24;100.0;MoveLibre
53;10271;0.9559693052485057;0.0;0.9241255144032922;0.9999999999999996;0.60759027266028;24;100.0;MoveLibre
54;10318;0.9560577356095963;0.0;0.9241255144032922;0.9999999999999996;0.6090641120117908;24;100.0;MoveLibre
55;10362;0.9560577356095963;0.0;0.9241255144032922;0.9999999999999996;0.6090641120117908;24;100.0;MoveMaxCarga
56;10395;0.9560577356095963;0.0;0.9241255144032922;0.9999999999999996;0.6090641120117908;24;100.0;MoveRejilla_3
57;10831;0.9560577356095963;0.0;0.9241255144032922;0.9999999999999996;0.6090641120117908;24;100.0;MoveLibre
58;10875;0.9563953369360517;0.0;0.926440329218107;0.9999999999999996;0.6042741341193809;24;100.0;MoveLibre
59;10922;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveLibre
60;10956;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveRejilla_4
61;10997;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveRejilla_5
62;11047;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveMaxCarga
63;11080;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveLibre
64;11106;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveRejilla_6
65;11156;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveMaxCarga
66;11182;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveLibre
67;11206;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveRejilla_1
68;11634;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveRejilla_2
69;12092;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveRejilla_3
70;12523;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveRejilla_4
71;12558;0.956439552116597;0.0;0.926440329218107;0.9999999999999996;0.6050110537951363;24;100.0;MoveRejilla_5
72;12702;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_5
73;12751;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveLibre
74;12796;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveMaxCarga
75;12834;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_6
76;12885;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveLibre
77;12921;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_1
78;13351;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_2
79;13805;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveMaxCarga
80;13835;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_3
81;14268;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_4
82;14309;0.9580713686235979;0.0;0.9333847736625515;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_5
83;14357;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_5
84;14404;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveMaxCarga
85;14447;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveLibre
86;14488;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_6
87;14539;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveMaxCarga
88;14572;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveLibre
89;14601;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_1
90;15032;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_2
91;15484;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_3
92;15921;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_4
93;15966;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_5
94;16007;0.9582040141652338;0.0;0.9333847736625515;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_6
95;16052;0.9582261217555065;0.0;0.9333847736625515;0.9999999999999996;0.6035372144436256;24;100.0;MoveRejilla_6
96;16101;0.9582261217555065;0.0;0.9333847736625515;0.9999999999999996;0.6035372144436256;24;100.0;MoveMaxCarga
97;16144;0.9582261217555065;0.0;0.9333847736625515;0.9999999999999996;0.6035372144436256;24;100.0;MoveRejilla_1
98;16571;0.9582261217555065;0.0;0.9333847736625515;0.9999999999999996;0.6035372144436256;24;100.0;MoveLibre
99;16611;0.9582261217555065;0.0;0.9333847736625515;0.9999999999999996;0.6035372144436256;24;100.0;MoveRejilla_2
100;17063;0.9582261217555065;0.0;0.9333847736625515;0.9999999999999996;0.6035372144436256;24;100.0;MoveRejilla_3
101;17493;0.9582261217555065;0.0;0.9333847736625515;0.9999999999999996;0.6035372144436256;24;100.0;MoveRejilla_4
102;17535;0.9582261217555065;0.0;0.9333847736625515;0.9999999999999996;0.6035372144436256;24;100.0;MoveRejilla_5
103;17631;0.9586963686235977;0.0;0.9356995884773662;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_5
104;17679;0.9586963686235977;0.0;0.9356995884773662;0.9999999999999996;0.600957995578482;24;100.0;MoveMaxCarga
105;17721;0.9586963686235977;0.0;0.9356995884773662;0.9999999999999996;0.600957995578482;24;100.0;MoveLibre
106;17759;0.9586963686235977;0.0;0.9356995884773662;0.9999999999999996;0.600957995578482;24;100.0;MoveRejilla_6
107;17808;0.9586963686235977;0.0;0.9356995884773662;0.9999999999999996;0.600957995578482;24;100.0;MoveMaxCarga
108;17851;0.9587405838041431;0.0;0.9356995884773662;0.9999999999999996;0.6016949152542372;24;100.0;MoveMaxCarga
109;17894;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveMaxCarga
110;17925;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveLibre
111;17960;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveMaxCarga
112;17990;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_1
113;18424;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_2
114;18873;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_3
115;19313;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_4
116;19355;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_5
117;19404;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_6
118;19452;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveMaxCarga
119;19482;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveLibre
120;19505;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_1
121;19929;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_2
122;20383;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_3
123;20816;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_4
124;20842;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_5
125;20891;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_6
126;20939;0.9588290141652337;0.0;0.9356995884773662;0.9999999999999996;0.603168754605748;24;100.0;MoveMaxCarga
127;20969;0.9588511217555064;0.0;0.9356995884773662;0.9999999999999996;0.6035372144436256;24;100.0;MoveMaxCarga
128;21014;0.9589616597068696;0.0;0.9356995884773662;0.9999999999999996;0.605379513633014;24;100.0;MoveMaxCarga
129;21058;0.9589616597068696;0.0;0.9356995884773662;0.9999999999999996;0.605379513633014;24;100.0;MoveMaxCarga
130;21100;0.9591359719151723;0.0;0.9358539094650206;0.9999999999999996;0.60759027266028;24;100.0;MoveMaxCarga
131;21140;0.9592244022762629;0.0;0.9358539094650206;0.9999999999999996;0.6090641120117908;24;100.0;MoveMaxCarga
132;21179;0.9592244022762629;0.0;0.9358539094650206;0.9999999999999996;0.6090641120117908;24;100.0;MoveLibre
133;21222;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveLibre
134;21263;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveMaxCarga
135;21301;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveLibre
136;21328;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveRejilla_1
137;21755;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveRejilla_2
138;22208;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveRejilla_3
139;22648;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveRejilla_4
140;22691;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveRejilla_5
141;22740;0.9595118009498075;0.0;0.9358539094650206;0.9999999999999996;0.6138540899042004;24;100.0;MoveRejilla_6
142;22790;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_6
143;22838;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveLibre
144;22885;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveMaxCarga
145;22919;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_1
146;23350;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_2
147;23799;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_3
148;24239;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_4
149;24282;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_5
150;24329;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_6
151;24376;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveMaxCarga
152;24412;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveLibre
153;24440;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_1
154;24873;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_2
155;25323;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_3
156;25754;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_4
157;25781;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_5
158;25824;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveRejilla_6
159;25869;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveLibre
160;25894;0.9595781237206256;0.0;0.9358539094650206;0.9999999999999996;0.6149594694178335;24;100.0;MoveMaxCarga
161;25964;0.960064490706624;0.0;0.9358539094650206;0.9999999999999996;0.6230655858511422;24;100.0;MoveMaxCarga
162;26001;0.960064490706624;0.0;0.9358539094650206;0.9999999999999996;0.6230655858511422;24;100.0;MoveMaxCarga
163;26035;0.960064490706624;0.0;0.9358539094650206;0.9999999999999996;0.6230655858511422;24;100.0;MoveLibre
164;26068;0.960064490706624;0.0;0.9358539094650206;0.9999999999999996;0.6230655858511422;24;100.0;MoveRejilla_1
165;26495;0.960064490706624;0.0;0.9358539094650206;0.9999999999999996;0.6230655858511422;24;100.0;MoveRejilla_2
166;26943;0.960064490706624;0.0;0.9358539094650206;0.9999999999999996;0.6230655858511422;24;100.0;MoveRejilla_3
167;27382;0.960064490706624;0.0;0.9358539094650206;0.9999999999999996;0.6230655858511422;24;100.0;MoveRejilla_4
168;27426;0.960064490706624;0.0;0.9358539094650206;0.9999999999999996;0.6230655858511422;24;100.0;MoveRejilla_5
169;27521;0.960623167935806;0.0;0.9381687242798354;0.9999999999999996;0.6219602063375091;24;100.0;MoveRejilla_5
170;27571;0.9606673831163514;0.0;0.9381687242798354;0.9999999999999996;0.6226971260132645;24;100.0;MoveRejilla_5
171;27619;0.9606673831163514;0.0;0.9381687242798354;0.9999999999999996;0.6226971260132645;24;100.0;MoveMaxCarga
172;27663;0.9606673831163514;0.0;0.9381687242798354;0.9999999999999996;0.6226971260132645;24;100.0;MoveLibre
173;27702;0.9606673831163514;0.0;0.9381687242798354;0.9999999999999996;0.6226971260132645;24;100.0;MoveRejilla_6
174;27751;0.9606673831163514;0.0;0.9381687242798354;0.9999999999999996;0.6226971260132645;24;100.0;MoveLibre
175;27786;0.9606673831163514;0.0;0.9381687242798354;0.9999999999999996;0.6226971260132645;24;100.0;MoveMaxCarga
176;27821;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveMaxCarga
177;27861;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveMaxCarga
178;27897;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveLibre
179;27926;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveRejilla_1
180;28362;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveRejilla_2
181;28808;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveRejilla_3
182;29240;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveRejilla_4
183;29284;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveRejilla_5
184;29331;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveRejilla_6
185;29379;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveLibre
186;29412;0.9607198169982805;0.0;0.9381172839506172;0.9999999999999996;0.6238025055268976;24;100.0;MoveMaxCarga
187;29447;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveMaxCarga
188;29487;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveMaxCarga
189;29525;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveLibre
190;29553;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_1
191;29982;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_2
192;30437;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_3
193;30872;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_4
194;30912;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_5
195;30961;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_6
196;31009;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveLibre
197;31039;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveMaxCarga
198;31068;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_1
199;31495;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_2
200;31950;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_3
201;32385;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_4
202;32415;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_5
203;32462;0.9607861397690984;0.0;0.9381172839506172;0.9999999999999996;0.6249078850405305;24;100.0;MoveRejilla_6
204;32507;0.9608082473593711;0.0;0.9381172839506172;0.9999999999999996;0.6252763448784082;24;100.0;MoveRejilla_6
205;32555;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_6
206;32603;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveLibre
207;32650;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveMaxCarga
208;32685;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_1
209;33122;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_2
210;33577;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_3
211;34018;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_4
212;34061;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_5
213;34111;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_6
214;34156;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveLibre
215;34190;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveMaxCarga
216;34224;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_1
217;34655;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_2
218;35106;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_3
219;35538;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_4
220;35564;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_5
221;35610;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_6
222;35652;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveMaxCarga
223;35680;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveLibre
224;35712;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_1
225;36151;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_2
226;36606;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_3
227;37041;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_4
228;37061;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_5
229;37105;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveRejilla_6
230;37147;0.9608524625399164;0.0;0.9381172839506172;0.9999999999999996;0.6260132645541636;24;100.0;MoveLibre
