iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
404;78324;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveLibre
405;78355;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveMaxCarga
406;78402;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveLibre
407;78449;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_1
408;78887;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_2
409;79340;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_3
410;79778;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_4
411;79825;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_5
412;79966;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_6
413;80013;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveMaxCarga
414;80060;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveLibre
415;80138;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_1
416;80576;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_2
417;81029;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_3
418;81468;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_4
419;81515;0.9607353921026774;0.0;0.9418595679012346;0.9999999999999996;0.6072218128224023;24;100.0;MoveRejilla_5
420;81609;0.9611102641652337;0.0;0.9441486625514403;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_5
421;81655;0.9611102641652337;0.0;0.9441486625514403;0.9999999999999996;0.603168754605748;24;100.0;MoveLibre
422;81702;0.9611102641652337;0.0;0.9441486625514403;0.9999999999999996;0.603168754605748;24;100.0;MoveMaxCarga
423;81749;0.9611102641652337;0.0;0.9441486625514403;0.9999999999999996;0.603168754605748;24;100.0;MoveRejilla_6
424;81843;0.9611102641652337;0.0;0.9441486625514403;0.9999999999999996;0.603168754605748;24;100.0;MoveMaxCarga
425;81890;0.9611102641652337;0.0;0.9441486625514403;0.9999999999999996;0.603168754605748;24;100.0;MoveLibre
426;81937;0.9611825744084173;0.0;0.9464634773662551;0.9999999999999996;0.5939572586588062;24;100.0;MoveLibre
427;82030;0.9611825744084173;0.0;0.9464634773662551;0.9999999999999996;0.5939572586588062;24;100.0;MoveLibre
428;82077;0.9611825744084173;0.0;0.9464634773662551;0.9999999999999996;0.5939572586588062;24;100.0;MoveMaxCarga
429;82125;0.9611825744084173;0.0;0.9464634773662551;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_1
430;82545;0.9611825744084173;0.0;0.9464634773662551;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_2
431;83014;0.9611825744084173;0.0;0.9464634773662551;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_3
432;83448;0.9611825744084173;0.0;0.9464634773662551;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_4
433;83497;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_4
434;83544;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveMaxCarga
435;83575;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveLibre
436;83622;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_5
437;83685;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_6
438;83732;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveMaxCarga
439;83778;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveLibre
440;83825;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_1
441;84247;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_2
442;84702;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_3
443;85139;0.9611895188528616;0.0;0.9464891975308641;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_4
444;85201;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_4
445;85248;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveLibre
446;85342;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveMaxCarga
447;85389;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_5
448;85436;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_6
449;85484;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveMaxCarga
450;85577;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveLibre
451;85623;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_1
452;86045;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_2
453;86499;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_3
454;86939;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_4
455;87017;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_5
456;87064;0.9618145188528616;0.0;0.948804012345679;0.9999999999999996;0.5939572586588062;24;100.0;MoveRejilla_6
457;87152;0.9618495916236796;0.0;0.9486882716049382;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
458;87215;0.9618495916236796;0.0;0.9486882716049382;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
459;87246;0.9618495916236796;0.0;0.9486882716049382;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
460;87293;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveLibre
461;87340;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveLibre
462;87386;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveMaxCarga
463;87481;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_1
464;87919;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_2
465;88372;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_3
466;88810;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_4
467;88857;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_5
468;88904;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_6
469;88950;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveMaxCarga
470;88997;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveLibre
471;89044;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_1
472;89467;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_2
473;89937;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_3
474;90359;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_4
475;90437;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_5
476;90485;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_6
477;90532;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveLibre
478;90625;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveMaxCarga
479;90672;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_1
480;91094;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_2
481;91548;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_3
482;91985;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_4
483;92032;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_5
484;92079;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_6
485;92137;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveMaxCarga
486;92183;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveLibre
487;92230;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_1
488;92653;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_2
489;93106;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_3
490;93546;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_4
491;93593;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_5
492;93640;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_6
493;93687;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveMaxCarga
494;93734;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveLibre
495;93781;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_1
496;94202;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_2
497;94656;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_3
498;95093;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_4
499;95124;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_5
500;95171;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_6
501;95218;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveLibre
502;95343;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveMaxCarga
503;95390;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_1
504;95829;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_2
505;96282;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_3
506;96707;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_4
507;96754;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_5
508;96816;0.9619159143944975;0.0;0.9486882716049382;0.9999999999999996;0.5961680176860722;24;100.0;MoveRejilla_6
509;96910;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
510;96957;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
511;97004;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
512;97051;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
513;97483;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
514;97935;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
515;98356;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
516;98403;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
517;98466;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
518;98513;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
519;98544;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
520;98591;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
521;99029;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
522;99483;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
523;99920;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
524;99967;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
525;100014;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
526;100061;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
527;100108;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
528;100155;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
529;100577;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
530;101045;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
531;101468;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
532;101546;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
533;101656;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
534;101750;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
535;101796;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
536;101890;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
537;102324;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
538;102778;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
539;103216;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
540;103263;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
541;103309;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
542;103356;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
543;103403;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
544;103450;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
545;103888;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
546;104341;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
547;104779;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
548;104857;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
549;104920;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
550;104967;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
551;105014;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
552;105060;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
553;105484;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
554;105937;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
555;106374;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
556;106405;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
557;106469;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
558;106563;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
559;106641;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
560;106688;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
561;107125;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
562;107574;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
563;108011;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
564;108058;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
565;108105;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
566;108152;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
567;108210;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
568;108245;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
569;108669;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
570;109122;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
571;109576;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
572;109638;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
573;109685;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
574;109732;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
575;109779;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
576;109810;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
577;110248;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
578;110686;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
579;111124;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
580;111170;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
581;111217;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
582;111264;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
583;111311;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
584;111358;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
585;111781;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
586;112230;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
587;112670;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
588;112716;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
589;112763;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
590;112810;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
591;112857;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
592;112951;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
593;113371;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
594;113826;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
595;114263;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
596;114294;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
597;114341;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
598;114404;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
599;114435;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
600;114483;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
601;114920;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
602;115373;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
603;115811;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
604;115858;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
605;115905;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
606;115952;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
607;115999;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
608;116077;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
609;116500;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
610;116955;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
611;117387;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
612;117434;0.9625538795750429;0.0;0.9508873456790125;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
613;117528;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
614;117575;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
615;117669;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
616;117716;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
617;117763;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
618;117810;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
619;117856;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
620;118292;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
621;118749;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
622;119170;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
623;119218;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
624;119281;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
625;119328;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
626;119406;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveLibre
627;119453;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_1
628;119876;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_2
629;120329;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_3
630;120767;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_4
631;120861;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_5
632;120955;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveRejilla_6
633;121001;0.9630330462417096;0.0;0.9526620370370371;0.9999999999999996;0.5969049373618276;24;100.0;MoveMaxCarga
