iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
21;4293;0.9346683017071973;0.0;0.920408950617284;0.8749999999999997;0.581798084008843;24;100.0;MoveRejilla_6
22;4340;0.9346973537419143;0.0;0.920434670781893;0.8749999999999997;0.5821665438467207;24;100.0;MoveRejilla_6
23;4402;0.9346973537419143;0.0;0.920434670781893;0.8749999999999997;0.5821665438467207;24;100.0;MoveMaxCarga
24;4496;0.9346973537419143;0.0;0.920434670781893;0.8749999999999997;0.5821665438467207;24;100.0;MoveRejilla_1
25;4918;0.9346973537419143;0.0;0.920434670781893;0.8749999999999997;0.5821665438467207;24;100.0;MoveLibre
26;5067;0.9360950677556702;0.0;0.9003343621399177;0.9166666666666663;0.5917464996315401;24;100.0;MoveLibre
27;5207;0.93706675008188;0.0;0.9010673868312757;0.9166666666666663;0.6046425939572586;24;100.0;MoveLibre
28;5254;0.93706675008188;0.0;0.9010673868312757;0.9166666666666663;0.6046425939572586;24;100.0;MoveLibre
29;5347;0.9391630485957586;0.0;0.908667695473251;0.9166666666666663;0.605379513633014;24;100.0;MoveLibre
30;5394;0.9391630485957586;0.0;0.908667695473251;0.9166666666666663;0.605379513633014;24;100.0;MoveRejilla_2
31;5863;0.9391630485957586;0.0;0.908667695473251;0.9166666666666663;0.605379513633014;24;100.0;MoveRejilla_3
32;6286;0.9391630485957586;0.0;0.908667695473251;0.9166666666666663;0.605379513633014;24;100.0;MoveLibre
33;6348;0.9391630485957586;0.0;0.908667695473251;0.9166666666666663;0.605379513633014;24;100.0;MoveRejilla_4
34;6520;0.941090131929092;0.0;0.9158050411522635;0.9166666666666663;0.605379513633014;24;100.0;MoveRejilla_4
35;6677;0.9429790208179808;0.0;0.9228009259259259;0.9166666666666663;0.605379513633014;24;100.0;MoveRejilla_4
36;6770;0.9429790208179808;0.0;0.9228009259259259;0.9166666666666663;0.605379513633014;24;100.0;MoveMaxCarga
37;6817;0.9429790208179808;0.0;0.9228009259259259;0.9166666666666663;0.605379513633014;24;100.0;MoveLibre
38;6864;0.9429790208179808;0.0;0.9228009259259259;0.9166666666666663;0.605379513633014;24;100.0;MoveRejilla_5
39;7005;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveRejilla_5
40;7101;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveRejilla_6
41;7164;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveLibre
42;7210;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveMaxCarga
43;7242;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveLibre
44;7335;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveMaxCarga
45;7382;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveRejilla_1
46;7799;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveRejilla_2
47;8253;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveRejilla_3
48;8691;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveRejilla_4
49;8737;0.9446771600957996;0.0;0.9297453703703703;0.9166666666666663;0.6024318349299926;24;100.0;MoveRejilla_5
50;8798;0.9447959167485466;0.0;0.9296939300411523;0.9166666666666663;0.6046425939572586;24;100.0;MoveRejilla_5
51;8845;0.9447959167485466;0.0;0.9296939300411523;0.9166666666666663;0.6046425939572586;24;100.0;MoveRejilla_6
52;8954;0.9447959167485466;0.0;0.9296939300411523;0.9166666666666663;0.6046425939572586;24;100.0;MoveLibre
53;9001;0.9447959167485466;0.0;0.9296939300411523;0.9166666666666663;0.6046425939572586;24;100.0;MoveMaxCarga
54;9081;0.9447959167485466;0.0;0.9296939300411523;0.9166666666666663;0.6046425939572586;24;100.0;MoveRejilla_1
55;9518;0.9447959167485466;0.0;0.9296939300411523;0.9166666666666663;0.6046425939572586;24;100.0;MoveMaxCarga
56;9565;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveMaxCarga
57;9612;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_2
58;10066;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveMaxCarga
59;10113;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_3
60;10551;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_4
61;10597;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_5
62;10644;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveLibre
63;10691;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_6
64;10738;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_1
65;11176;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_2
66;11629;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveMaxCarga
67;11676;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveLibre
68;11723;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_3
69;12161;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_4
70;12208;0.9449007845124048;0.0;0.929591049382716;0.9166666666666663;0.6068533529845247;24;100.0;MoveRejilla_5
71;12411;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_5
72;12458;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveMaxCarga
73;12505;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveLibre
74;12552;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_6
75;12614;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveLibre
76;12703;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_1
77;13142;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveMaxCarga
78;13189;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_2
79;13642;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_3
80;14081;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_4
81;14128;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_5
82;14190;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_6
83;14237;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveMaxCarga
84;14331;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveLibre
85;14377;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_1
86;14799;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_2
87;15253;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_3
88;15691;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_4
89;15738;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_5
90;15785;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_6
91;15847;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveMaxCarga
92;15894;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveLibre
93;15972;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_1
94;16411;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_2
95;16848;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_3
96;17287;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_4
97;17365;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_5
98;17474;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_6
99;17568;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveMaxCarga
100;17615;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveLibre
101;17662;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_1
102;18096;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_2
103;18549;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_3
104;18985;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_4
105;19034;0.9462262496929501;0.0;0.9343364197530865;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_5
106;19128;0.9469241663596167;0.0;0.9369212962962963;0.9166666666666663;0.60759027266028;24;100.0;MoveRejilla_5
107;19175;0.9469241663596167;0.0;0.9369212962962963;0.9166666666666663;0.60759027266028;24;100.0;MoveLibre
108;19269;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveLibre
109;19362;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveLibre
110;19409;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveMaxCarga
111;19503;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_6
112;19550;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveMaxCarga
113;19597;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveLibre
114;19644;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_1
115;20067;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_2
116;20519;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_3
117;20956;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_4
118;21051;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_5
119;21145;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_6
120;21192;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveMaxCarga
121;21285;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveLibre
122;21379;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_1
123;21801;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_2
124;22271;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_3
125;22705;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_4
126;22751;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_5
127;22798;0.9590951010194055;0.0;0.936766975308642;0.9999999999999996;0.6028002947678703;24;100.0;MoveRejilla_6
128;22939;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveRejilla_6
129;23001;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveLibre
130;23035;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveMaxCarga
131;23081;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveRejilla_1
132;23518;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveRejilla_2
133;23971;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveRejilla_3
134;24394;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveRejilla_4
135;24457;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveRejilla_5
136;24503;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveRejilla_6
137;24550;0.9595211327069515;0.0;0.9390817901234568;0.9999999999999996;0.5994841562269713;24;100.0;MoveMaxCarga
138;24691;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveMaxCarga
139;24753;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveLibre
140;24847;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveMaxCarga
141;24894;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_1
142;25333;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_2
143;25786;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_3
144;26208;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_4
145;26286;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_5
146;26348;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_6
147;26395;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveMaxCarga
148;26442;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveLibre
149;26489;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_1
150;26926;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_2
151;27367;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_3
152;27814;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_4
153;27861;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_5
154;28002;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveRejilla_6
155;28050;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveMaxCarga
156;28112;0.9602787782485875;0.0;0.9413966049382716;0.9999999999999996;0.6016949152542372;24;100.0;MoveLibre
157;28190;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
158;28237;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
159;28284;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
160;28378;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_1
161;28799;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_2
162;29269;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_3
163;29706;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_4
164;29784;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_5
165;29847;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
166;29893;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
167;29940;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
168;29987;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_1
169;30410;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_2
170;30863;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_3
171;31302;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_4
172;31364;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_5
173;31411;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
174;31474;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
175;31552;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
176;31614;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_1
177;32053;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_2
178;32505;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_3
179;32939;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_4
180;32986;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_5
181;33034;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
182;33190;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
183;33252;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
184;33299;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_1
185;33737;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_2
186;34192;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_3
187;34630;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_4
188;34661;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_5
189;34723;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
190;34770;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
191;34817;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
192;34864;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_1
193;35302;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_2
194;35755;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_3
195;36193;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_4
196;36240;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_5
197;36381;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
198;36443;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
199;36490;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
200;36537;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_1
201;36959;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_2
202;37415;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_3
203;37846;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_4
204;37893;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_5
205;38051;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
206;38097;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
207;38144;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
208;38190;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_1
209;38612;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_2
210;39066;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_3
211;39487;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_4
212;39550;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_5
213;39690;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
214;39737;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveMaxCarga
215;39831;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveLibre
216;39878;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_1
217;40317;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_2
218;40770;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_3
219;41207;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_4
220;41254;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_5
221;41301;0.9605613971792352;0.0;0.9439171810699589;0.9999999999999996;0.5950626381724392;24;100.0;MoveRejilla_6
222;41348;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveRejilla_6
223;41410;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveMaxCarga
224;41488;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveLibre
225;41535;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveRejilla_1
226;41973;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveRejilla_2
227;42427;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveRejilla_3
228;42860;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveRejilla_4
229;42954;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveRejilla_5
230;43001;0.9606056123597805;0.0;0.9439171810699589;0.9999999999999996;0.5957995578481945;24;100.0;MoveRejilla_6
