iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
58;348;0.6216778300373708;0.5186864869404552;0.968427069044353;0.37037037037037035;0.5821665438467207;27;100.0;MoveRejilla_5
59;351;0.6218390276663851;0.5192090553642582;0.968427069044353;0.37037037037037035;0.5803242446573323;27;100.0;MoveRejilla_5
60;353;0.6218390276663851;0.5192090553642582;0.968427069044353;0.37037037037037035;0.5803242446573323;27;100.0;MoveLibre
61;356;0.62845563134008;0.525554529081866;0.9643118427069045;0.4074074074074074;0.5615327929255711;27;100.0;MoveLibre
62;359;0.62845563134008;0.525554529081866;0.9643118427069045;0.4074074074074074;0.5615327929255711;27;100.0;MoveRejilla_6
63;363;0.62845563134008;0.525554529081866;0.9643118427069045;0.4074074074074074;0.5615327929255711;27;100.0;MoveLibre
64;366;0.6290913832178917;0.5276448027770779;0.9622313671696388;0.4074074074074074;0.5633750921149594;27;100.0;MoveLibre
65;369;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveLibre
66;372;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveLibre
67;375;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_1
68;390;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveMaxCarga
69;393;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_2
70;407;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_3
71;420;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_4
72;422;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_5
73;424;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_6
74;426;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveMaxCarga
75;428;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_1
76;439;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_2
77;449;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveLibre
78;451;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_3
79;463;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_4
80;465;0.6302241137477258;0.5306309080559521;0.9622313671696388;0.4074074074074074;0.5563743551952838;27;100.0;MoveRejilla_5
81;468;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_5
82;471;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_6
83;473;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveLibre
84;476;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveMaxCarga
85;478;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveMaxCarga
86;480;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveLibre
87;482;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_1
88;492;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_2
89;501;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_3
90;509;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_4
91;511;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_5
92;513;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_6
93;515;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveLibre
94;517;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveMaxCarga
95;519;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_1
96;533;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_2
97;543;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_3
98;552;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_4
99;554;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_5
100;556;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_6
101;558;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveLibre
102;560;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveMaxCarga
103;562;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_1
104;571;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_2
105;580;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_3
106;588;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_4
107;588;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_5
108;590;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_6
109;592;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveLibre
110;595;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveMaxCarga
111;597;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_1
112;608;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_2
113;617;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_3
114;626;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_4
115;628;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_5
116;629;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_6
117;631;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveLibre
118;633;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveMaxCarga
119;634;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_1
120;642;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_2
121;650;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_3
122;659;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_4
123;660;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_5
124;662;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_6
125;663;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveLibre
126;665;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveMaxCarga
127;666;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_1
128;674;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_2
129;683;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_3
130;696;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_4
131;696;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_5
132;699;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveRejilla_6
133;699;0.6310759724246271;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5571112748710391;27;100.0;MoveLibre
134;701;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveLibre
135;703;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveMaxCarga
136;705;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveLibre
137;707;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveRejilla_1
138;720;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveRejilla_2
139;729;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveRejilla_3
140;737;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveRejilla_4
141;739;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveRejilla_5
142;741;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveRejilla_6
143;743;0.6311201876051724;0.5336916659667982;0.9593278463648834;0.4074074074074074;0.5578481945467944;27;100.0;MoveLibre
144;744;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveLibre
145;746;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveLibre
146;748;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveMaxCarga
147;751;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_1
148;764;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_2
149;779;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_3
150;787;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_4
151;789;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_5
152;790;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_6
153;791;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveMaxCarga
154;793;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveLibre
155;794;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_1
156;803;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_2
157;813;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_3
158;821;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_4
159;822;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_5
160;823;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_6
161;825;0.632247214109353;0.5386933923089127;0.9531321444901691;0.4074074074074074;0.5611643330876934;27;100.0;MoveLibre
162;826;0.6338819747183526;0.5411569291639838;0.9531321444901691;0.4074074074074074;0.5670596904937362;27;100.0;MoveLibre
163;828;0.6338819747183526;0.5411569291639838;0.9531321444901691;0.4074074074074074;0.5670596904937362;27;100.0;MoveLibre
164;829;0.6341312365797952;0.5439190765469425;0.9500457247370828;0.4074074074074074;0.5611643330876934;27;100.0;MoveLibre
165;830;0.6341312365797952;0.5439190765469425;0.9500457247370828;0.4074074074074074;0.5611643330876934;27;100.0;MoveLibre
166;831;0.6341312365797952;0.5439190765469425;0.9500457247370828;0.4074074074074074;0.5611643330876934;27;100.0;MoveMaxCarga
167;832;0.6341312365797952;0.5439190765469425;0.9500457247370828;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_1
168;839;0.6341312365797952;0.5439190765469425;0.9500457247370828;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_2
169;846;0.6341312365797952;0.5439190765469425;0.9500457247370828;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_3
170;854;0.6341312365797952;0.5439190765469425;0.9500457247370828;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_4
171;855;0.6341312365797952;0.5439190765469425;0.9500457247370828;0.4074074074074074;0.5611643330876934;27;100.0;MoveRejilla_5
172;856;0.6341358639633474;0.5450388660265204;0.9479881115683585;0.4074074074074074;0.5607958732498157;27;100.0;MoveRejilla_5
173;858;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_5
174;859;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveLibre
175;860;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveMaxCarga
176;861;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_6
177;862;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveLibre
178;863;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveMaxCarga
179;864;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_1
180;872;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_2
181;883;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_3
182;891;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_4
183;892;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_5
184;893;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_6
185;894;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveLibre
186;895;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveMaxCarga
187;897;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_1
188;904;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_2
189;912;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_3
190;919;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_4
191;920;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_5
192;921;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_6
193;922;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveMaxCarga
194;923;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveLibre
195;924;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_1
196;932;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_2
197;939;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_3
198;948;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_4
199;949;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_5
200;950;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveRejilla_6
201;951;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveMaxCarga
202;952;0.6348908692380277;0.5473530976176479;0.9474737082761774;0.4074074074074074;0.5556374355195284;27;100.0;MoveLibre
203;956;0.639404502252029;0.5473530976176479;0.9454160951074532;0.4444444444444444;0.5475313190862197;27;100.0;MoveLibre
204;957;0.6400111862990883;0.5498912871046909;0.9413008687700046;0.4444444444444444;0.5541635961680177;27;100.0;MoveLibre
205;958;0.6466420599959878;0.5537732239672276;0.9351051668952903;0.48148148148148145;0.5663227708179808;27;100.0;MoveLibre
206;959;0.6467060413106596;0.5540718344951149;0.9330475537265661;0.48148148148148145;0.574060427413412;27;100.0;MoveLibre
207;960;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveLibre
208;961;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveMaxCarga
209;961;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveLibre
210;962;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveRejilla_1
211;970;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveRejilla_2
212;978;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveRejilla_3
213;986;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveRejilla_4
214;987;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveRejilla_5
215;988;0.6499897163369149;0.5628808450677939;0.9268518518518518;0.48148148148148145;0.5803242446573323;27;100.0;MoveRejilla_6
